"taxonomy_id","predictor","betas","SE","ci_lo","ci_hi","p_val","n","Beta_IQR","SE_IQR","FDR","name","taxa_level","taxa_name","taxa_full","CI_lo_IQR","CI_hi_IQR"
"X166486","Mixture",-0.00091123864975795,NA,-0.00878067898300512,0.00695820168348921,0.822382160846454,37,-0.000978955550111535,NA,0.986122830102158,"Roseburia intestinalis","Species","Roseburia intestinalis","d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Roseburia_s__Roseburia_intestinalis",-0.0112827481493975,0.00932483704917442
"X1680","Mixture",0.00274699874232104,NA,-0.00236215508586691,0.007856152570509,0.302469344008653,37,0.00499226144618227,NA,0.986122830102158,"Bifidobacterium adolescentis","Species","Bifidobacterium adolescentis","d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium_s__Bifidobacterium_adolescentis",-0.00172879219654579,0.0117133150889103
"X1686399","Mixture",0.00377102814608074,NA,-0.00436652274947087,0.0119085790416323,0.372767127661916,37,0.0044497259713533,NA,0.986122830102158,"Enterobacter sp. BIDMC100","Species","Enterobacter sp. BIDMC100","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_sp._BIDMC100",-0.00611504905528944,0.015014500997996
"X1691","Mixture",0.00375118617070969,NA,-0.00657994340433754,0.0140823157457569,0.483539624870952,37,0.000109744120975834,NA,0.986122830102158,"Bifidobacterium indicum","Species","Bifidobacterium indicum","d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium_s__Bifidobacterium_indicum",-0.0140733998685606,0.0142928881105123
"X1702238","Mixture",-0.00984743606615934,NA,-0.0235933540410535,0.00389848190873478,0.173098562009718,37,-0.0141377786236919,NA,0.986122830102158,"Clostridium sp. MF28","Species","Clostridium sp. MF28","d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Clostridiaceae;g__Clostridium_s__Clostridium_sp._MF28",-0.0303079039194171,0.00203234667203318
"X1814128","Mixture",-0.00602365218578884,NA,-0.0191271496992681,0.00707984532769044,0.376545701983227,37,-0.014210927914872,NA,0.986122830102158,"Streptococcus halotolerans","Species","Streptococcus halotolerans","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_halotolerans",-0.0301792247607378,0.0017573689309939
"X1827481","Mixture",-0.00460583618088927,NA,-0.0127902316151249,0.00357855925334634,0.2809708557241,37,-0.00622162974283437,NA,0.986122830102158,"Enterobacter sp. ODB01","Species","Enterobacter sp. ODB01","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_sp._ODB01",-0.0168031353315514,0.0043598758458827
"X182773","Mixture",-0.00354075563541218,NA,-0.0131148842364175,0.00603337296559308,0.475555629255159,37,0.000270557770944886,NA,0.986122830102158,"Clostridium isatidis","Species","Clostridium isatidis","d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Clostridiaceae;g__Clostridium_s__Clostridium_isatidis",-0.0134739839001787,0.0140150994420685
"X1839799","Mixture",0.00802490649208411,NA,-0.00222160774673127,0.0182714207308995,0.137859747991542,37,0.00994090790397114,NA,0.986122830102158,"Streptococcus sp. FDAARGOS_192","Species","Streptococcus sp. FDAARGOS_192","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_sp._FDAARGOS_192",-0.00325967055278803,0.0231414863607303
"X1912897","Mixture",-0.00668081160218856,NA,-0.0117398634198814,-0.00162175978449569,0.0161263385254791,37,-0.00848781206166653,NA,0.986122830102158,"Blautia argi","Species","Blautia argi","d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_s__Blautia_argi",-0.0153513008812985,-0.00162432324203455
"X1940319","Mixture",-0.00148005214248398,NA,-0.0128798258810323,0.00991972159606433,0.80130364497457,37,0.000436801439325818,NA,0.986122830102158,"Streptococcus sp. DAT741","Species","Streptococcus sp. DAT741","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_sp._DAT741",-0.015668102499022,0.0165417053776736
"X197614","Mixture",-0.000380244941609405,NA,-0.00828887577166274,0.00752838588844393,0.925705162363515,37,0.00171532904199319,NA,0.998121515293917,"Streptococcus pasteurianus","Species","Streptococcus pasteurianus","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_pasteurianus",-0.00967720779599181,0.0131078658799782
"X1977566","Mixture",-0.000875811127786033,NA,-0.0079555342342254,0.00620391197865333,0.810482837994023,37,-0.000560094275597001,NA,0.986122830102158,"Enterobacter sp. Crenshaw","Species","Enterobacter sp. Crenshaw","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_sp._Crenshaw",-0.0107094110508228,0.00958922249962879
"X2020965","Mixture",-0.00702287728685363,NA,-0.0220632492253568,0.00801749465164957,0.369203358992259,37,-0.00751734903025023,NA,0.986122830102158,"Bifidobacterium imperatoris","Species","Bifidobacterium imperatoris","d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium_s__Bifidobacterium_imperatoris",-0.0258052635547074,0.0107705654942069
"X2021971","Mixture",0.0031257196377583,NA,-0.012345516818654,0.0185969560941706,0.695618296812414,37,-0.000260304652809072,NA,0.986122830102158,"Streptococcus respiraculi","Species","Streptococcus respiraculi","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_respiraculi",-0.021621293902899,0.0211006845972808
"X2027919","Mixture",-0.0030775229902824,NA,-0.0108610554545698,0.00470600947400495,0.445938839434132,37,-0.00679135842217337,NA,0.986122830102158,"Enterobacter cloacae complex sp.","Species","Enterobacter cloacae complex sp.","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_cloacae_complex_sp.",-0.0158433091946639,0.00226059235031718
"X2044467","Mixture",-6.34946496129172e-05,NA,-0.00860155434600498,0.00847456504677914,0.988491267812925,37,-0.00117350505193829,NA,0.998121515293917,"Escherichia sp. E4742","Species","Escherichia sp. E4742","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia_s__Escherichia_sp._E4742",-0.0120669047652216,0.00971989466134505
"X2058152","Mixture",0.00246222171800474,NA,-0.00412891439413464,0.00905335783014412,0.471151864769204,37,0.00153106109240547,NA,0.986122830102158,"Klebsiella grimontii","Species","Klebsiella grimontii","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Klebsiella_s__Klebsiella_grimontii",-0.00734147616717287,0.0104035983519838
"X211595","Mixture",0.00551643080755526,NA,-0.00434646484760447,0.015379326462715,0.283856515438919,37,0.00762023236388421,NA,0.986122830102158,"Enterobacter sp. RFL1396","Species","Enterobacter sp. RFL1396","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_sp._RFL1396",-0.00495925572314004,0.0201997204509085
"X2212991","Mixture",0.00188476317935508,NA,-0.00748924928718562,0.0112587756458958,0.697005048735729,37,0.00113318509876304,NA,0.986122830102158,"Clostridium sp. AWRP","Species","Clostridium sp. AWRP","d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Clostridiaceae;g__Clostridium_s__Clostridium_sp._AWRP",-0.010618996871964,0.0128853670694901
"X223919","Mixture",0.00287018097996899,NA,-0.00720868883987594,0.0129490507998139,0.58191663920443,37,0.00605135911394038,NA,0.986122830102158,"Clostridium diolis","Species","Clostridium diolis","d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Clostridiaceae;g__Clostridium_s__Clostridium_diolis",-0.0088228938151206,0.0209256120430014
"X2382163","Mixture",-0.00142989039751427,NA,-0.0106602092729255,0.00780042847789698,0.764032012227391,37,-0.00560953195387067,NA,0.986122830102158,"Streptococcus koreensis","Species","Streptococcus koreensis","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_koreensis",-0.0179837710383235,0.00676470713058212
"X238834","Mixture",0.00206052481060478,NA,-0.00197068170860538,0.00609173132981493,0.326423624430112,37,0.00175267906550121,NA,0.986122830102158,"Clostridium estertheticum","Species","Clostridium estertheticum","d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Clostridiaceae;g__Clostridium_s__Clostridium_estertheticum",-0.00323944002667428,0.00674479815767669
"X2420308","Mixture",-0.0025908148368392,NA,-0.0153520802780165,0.0101704506043381,0.694210006498588,37,0.000439498240544174,NA,0.986122830102158,"Streptococcus sp. FDAARGOS_520","Species","Streptococcus sp. FDAARGOS_520","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_sp._FDAARGOS_520",-0.0155445339655556,0.0164235304466439
"X246787","Mixture",-8.29233386536066e-05,NA,-0.0081438180319985,0.00797797135469129,0.984080536057093,37,0.00470473085376461,NA,0.998121515293917,"Bacteroides cellulosilyticus","Species","Bacteroides cellulosilyticus","d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides_s__Bacteroides_cellulosilyticus",-0.00736130268143084,0.0167707643889601
"X2478464","Mixture",-0.00417282182834691,NA,-0.0189080717748392,0.0105624281181454,0.584007251285215,37,-0.00191479696667863,NA,0.986122830102158,"Enterobacter oligotrophicus","Species","Enterobacter oligotrophicus","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_oligotrophicus",-0.0201724773828582,0.0163428834495009
"X2479767","Mixture",9.6045380963035e-06,NA,-0.010190590931802,0.0102098000079947,0.99854275259618,37,-0.000246952298861056,NA,0.99854275259618,"Blautia sp. SC05B48","Species","Blautia sp. SC05B48","d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_s__Blautia_sp._SC05B48",-0.0141714329461015,0.0136775283483793
"X248315","Mixture",-0.00619614536677633,NA,-0.0141325055586084,0.00174021482505575,0.139042423157074,37,-0.00648404905199785,NA,0.986122830102158,"Veillonella rodentium","Species","Veillonella rodentium","d__Bacteria;p__Bacillota;c__Negativicutes;o__Veillonellales;f__Veillonellaceae;g__Veillonella_s__Veillonella_rodentium",-0.0180074804472616,0.00503938234326586
"X2500132","Mixture",0.0011385091688362,NA,-0.00965269853415836,0.0119297168718308,0.83792376642961,37,0.00252127642424353,NA,0.986122830102158,"Enterobacter sp. N18-03635","Species","Enterobacter sp. N18-03635","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_sp._N18-03635",-0.0126145239349985,0.0176570767834855
"X2507159","Mixture",-0.00491686670374937,NA,-0.0124110697677197,0.00257733636022095,0.210742720017986,37,-0.00540087880947617,NA,0.986122830102158,"Clostridium sp. JN-9","Species","Clostridium sp. JN-9","d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Clostridiaceae;g__Clostridium_s__Clostridium_sp._JN-9",-0.0149034387903145,0.00410168117136217
"X254785","Mixture",0.00328030298190341,NA,-0.00441219298805756,0.0109727989518644,0.411519621635045,37,0.00523158736377453,NA,0.986122830102158,"Streptococcus halichoeri","Species","Streptococcus halichoeri","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_halichoeri",-0.00437568228859501,0.0148388570161441
"X2565914","Mixture",-0.00378652861947961,NA,-0.0136805339190914,0.00610747668013216,0.460487268732612,37,-0.00494715774178425,NA,0.986122830102158,"Enterobacter sp. 18A13","Species","Enterobacter sp. 18A13","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_sp._18A13",-0.0180196500121055,0.00812533452853701
"X2587529","Mixture",-0.000451330587806306,NA,-0.0113581551712587,0.0104554939956461,0.936031480457965,37,-0.00987966634331335,NA,0.998121515293917,"Klebsiella pasteurii","Species","Klebsiella pasteurii","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Klebsiella_s__Klebsiella_pasteurii",-0.0229727572955383,0.00321342460891164
"X2596949","Mixture",-0.00437705857701412,NA,-0.0141615971123516,0.00540747995832341,0.38929884648144,37,-0.00513565946518431,NA,0.986122830102158,"Enterobacter sp. E76","Species","Enterobacter sp. E76","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_sp._E76",-0.0172272545720161,0.00695593564164749
"X2598457","Mixture",-0.000779791178975665,NA,-0.00767639989410298,0.00611681753615165,0.826491708289436,37,-0.00243280819277507,NA,0.986122830102158,"Streptococcus sp. KS 6","Species","Streptococcus sp. KS 6","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_sp._KS_6",-0.0107141280146328,0.00584851162908261
"X2682455","Mixture",0.00188842397976785,NA,-0.00369738819538106,0.00747423615491675,0.513890825666146,37,0.00109725448760491,NA,0.986122830102158,"Veillonella sp. S12025-13","Species","Veillonella sp. S12025-13","d__Bacteria;p__Bacillota;c__Negativicutes;o__Veillonellales;f__Veillonellaceae;g__Veillonella_s__Veillonella_sp._S12025-13",-0.00686359113415103,0.00905810010936086
"X2686210","Mixture",0.0050407331110403,NA,-0.00198159563601577,0.0120630618580964,0.172277936063629,37,0.00557540617828626,NA,0.986122830102158,"Streptococcus ruminicola","Species","Streptococcus ruminicola","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_ruminicola",-0.00309368404644675,0.0142444964030193
"X2697371","Mixture",0.000550858287426596,NA,-0.00431036660502099,0.00541208317987418,0.826117631429686,37,0.000629311937530083,NA,0.986122830102158,"Klebsiella sp. MPUS7","Species","Klebsiella sp. MPUS7","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Klebsiella_s__Klebsiella_sp._MPUS7",-0.00623990243132145,0.00749852630638162
"X2715212","Mixture",0.00214875597774659,NA,-0.00627989215096599,0.0105774041064592,0.621862454763797,37,0.00876003562110396,NA,0.986122830102158,"Bacteroides faecium","Species","Bacteroides faecium","d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides_s__Bacteroides_faecium",-0.00170013244060629,0.0192202036828142
"X2725997","Mixture",-0.00102528182909088,NA,-0.00716937896186026,0.00511881530367849,0.746454716303552,37,0.000601403482631881,NA,0.986122830102158,"Escherichia sp. SCLE84","Species","Escherichia sp. SCLE84","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia_s__Escherichia_sp._SCLE84",-0.00722070692208869,0.00842351388735245
"X2742639","Mixture",0.00388188571500751,NA,-0.00365356774273181,0.0114173391727468,0.322722972301492,37,0.00581643032252064,NA,0.986122830102158,"Enterobacter sp. RHBSTW-00175","Species","Enterobacter sp. RHBSTW-00175","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_sp._RHBSTW-00175",-0.00465416597602957,0.0162870266210708
"X2742643","Mixture",0.000222635148207059,NA,-0.0146237335725153,0.0150690038689294,0.976795409128632,37,0.006706407252602,NA,0.998121515293917,"Enterobacter sp. RHBSTW-00318","Species","Enterobacter sp. RHBSTW-00318","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_sp._RHBSTW-00318",-0.012780893735902,0.026193708241106
"X2742672","Mixture",0.00481552709175347,NA,-0.00595664707683645,0.0155877012603434,0.389622951300513,37,0.00685295634745137,NA,0.986122830102158,"Enterobacter sp. RHBSTW-00974","Species","Enterobacter sp. RHBSTW-00974","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_sp._RHBSTW-00974",-0.00605936391192364,0.0197652766068264
"X2742673","Mixture",-0.00219088797028412,NA,-0.00976297537734862,0.00538119943678039,0.575918718306842,37,1.30541260862784e-06,NA,0.986122830102158,"Enterobacter sp. RHBSTW-00975","Species","Enterobacter sp. RHBSTW-00975","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_sp._RHBSTW-00975",-0.010081321734945,0.0100839325601623
"X2755405","Mixture",0.00204623279916045,NA,-0.0111344751581436,0.0152269407564645,0.763542030754047,37,-0.000750456651703355,NA,0.986122830102158,"Bacteroides sp. CACC 737","Species","Bacteroides sp. CACC 737","d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides_s__Bacteroides_sp._CACC_737",-0.0176778935414184,0.0161769802380117
"X2763062","Mixture",0.000245008698760274,NA,-0.0110817565491201,0.0115717739466406,0.966533857173908,37,-0.00131456207084922,NA,0.998121515293917,"Roseburia rectibacter","Species","Roseburia rectibacter","d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Roseburia_s__Roseburia_rectibacter",-0.0161321970859954,0.013503072944297
"X2781599","Mixture",-0.00314583815869098,NA,-0.0096573708657781,0.00336569454839614,0.353130046298523,37,-0.00658730035773842,NA,0.986122830102158,"Streptococcus oriscaviae","Species","Streptococcus oriscaviae","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_oriscaviae",-0.0158051542768135,0.00263055356133664
"X2785531","Mixture",-0.00713517781062523,NA,-0.0220941104833275,0.00782375486207709,0.359165878794514,37,-0.0116085780144479,NA,0.986122830102158,"Bacteroides sp. HF-162","Species","Bacteroides sp. HF-162","d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides_s__Bacteroides_sp._HF-162",-0.0302979678225983,0.00708081179370252
"X2798729","Mixture",0.00280018961178375,NA,-0.00533385372833092,0.0109342329518984,0.506296681005168,37,0.00100076403830537,NA,0.986122830102158,"Enterobacter cloacae complex sp. AR_0002","Species","Enterobacter cloacae complex sp. AR_0002","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_cloacae_complex_sp._AR_0002",-0.00989852805231046,0.0119000561289212
"X28116","Mixture",0.00101308629961355,NA,-0.00911232022237447,0.0111384928216016,0.84618130297044,37,0.00312153988916347,NA,0.986122830102158,"Bacteroides ovatus","Species","Bacteroides ovatus","d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides_s__Bacteroides_ovatus",-0.0108251109234205,0.0170681907017474
"X2831966","Mixture",-0.0170080671196079,NA,-0.0313197219275166,-0.00269641231169913,0.0285895356507253,37,-0.0224953741650867,NA,0.986122830102158,"Ruminococcus sp. FMBCY1","Species","Ruminococcus sp. FMBCY1","d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Oscillospiraceae;g__Ruminococcus_s__Ruminococcus_sp._FMBCY1",-0.0424457143065095,-0.00254503402366394
"X2843318","Mixture",0.00594302280826039,NA,-0.00639030629457498,0.0182763519110958,0.354355599975032,37,0.0138641889371962,NA,0.986122830102158,"Clostridium sp. CF011","Species","Clostridium sp. CF011","d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Clostridiaceae;g__Clostridium_s__Clostridium_sp._CF011",-0.00198299967965327,0.0297113775540456
"X2849865","Mixture",-0.0069240311824957,NA,-0.0127880913532568,-0.00105997101173462,0.0295300709473523,37,-0.00832301139066296,NA,0.986122830102158,"Clostridium sp. CM027","Species","Clostridium sp. CM027","d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Clostridiaceae;g__Clostridium_s__Clostridium_sp._CM027",-0.0173022004214748,0.000656177640148933
"X2850492","Mixture",-0.00128097498130108,NA,-0.0092289348465995,0.00666698488399735,0.754818303929268,37,-0.00316080112969714,NA,0.986122830102158,"Enterobacter cloacae complex sp. ECL78","Species","Enterobacter cloacae complex sp. ECL78","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_cloacae_complex_sp._ECL78",-0.013687820537258,0.00736621827786376
"X2850493","Mixture",0.00753597410221473,NA,-0.00345884912338784,0.0185307973278173,0.19171414907587,37,0.00204634648934865,NA,0.986122830102158,"Enterobacter cloacae complex sp. ECL112","Species","Enterobacter cloacae complex sp. ECL112","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_cloacae_complex_sp._ECL112",-0.0137035127670216,0.0177962057457189
"X2857061","Mixture",0.00269609513908812,NA,-0.00517045528880196,0.0105626455669782,0.508166530764639,37,0.0049045872661289,NA,0.986122830102158,"Escherichia sp. TC-EC600-tetX4","Species","Escherichia sp. TC-EC600-tetX4","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia_s__Escherichia_sp._TC-EC600-tetX4",-0.00388737575979165,0.0136965502920494
"X2860337","Mixture",-0.00558853194443792,NA,-0.0147302175375277,0.00355315364865187,0.242548441373111,37,-0.00165256559389529,NA,0.986122830102158,"Escherichia sp. TM-G17TGC","Species","Escherichia sp. TM-G17TGC","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia_s__Escherichia_sp._TM-G17TGC",-0.0136524397610843,0.0103473085732937
"X2873296","Mixture",0.000902970103608724,NA,-0.0109510841712318,0.0127570243784493,0.882565836606617,37,-0.00649815476067441,NA,0.996445299394568,"Klebsiella sp. CTHL.F3a","Species","Klebsiella sp. CTHL.F3a","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Klebsiella_s__Klebsiella_sp._CTHL.F3a",-0.0217322448511524,0.00873593532980355
"X2894203","Mixture",0.00191950438354992,NA,-0.0114546740197757,0.0152936827868755,0.780891212360633,37,0.00783811888303932,NA,0.986122830102158,"Enterobacter sp. AN-K1","Species","Enterobacter sp. AN-K1","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_sp._AN-K1",-0.0104058642154765,0.0260821019815551
"X2897413","Mixture",-0.00103830254441505,NA,-0.0103622677854088,0.00828566269657869,0.829072841535214,37,-0.000501507284204105,NA,0.986122830102158,"Klebsiella sp. KPN54798","Species","Klebsiella sp. KPN54798","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Klebsiella_s__Klebsiella_sp._KPN54798",-0.0128600921439423,0.0118570775755341
"X290053","Mixture",-0.00281605772560062,NA,-0.0144752997485395,0.00884318429733821,0.640212396780367,37,-0.00125595492545715,NA,0.986122830102158,"Bacteroides helcogenes","Species","Bacteroides helcogenes","d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides_s__Bacteroides_helcogenes",-0.0153227278911021,0.0128108180401878
"X2912628","Mixture",0.00412574672042975,NA,-0.00647605014284279,0.0147275435837023,0.453056117151568,37,0.012170348606951,NA,0.986122830102158,"Enterobacter cloacae complex sp. ECL414","Species","Enterobacter cloacae complex sp. ECL414","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_cloacae_complex_sp._ECL414",-0.000318182699499053,0.024658879913401
"X2912629","Mixture",0.00317559097247102,NA,-0.0047938993477345,0.0111450812926765,0.442447859537089,37,0.00351448424161489,NA,0.986122830102158,"Enterobacter cloacae complex sp. ECL411","Species","Enterobacter cloacae complex sp. ECL411","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_cloacae_complex_sp._ECL411",-0.00782240816668476,0.0148513766499145
"X2912630","Mixture",0.000700404938052722,NA,-0.00625432689519734,0.00765513677130278,0.845187471145026,37,0.0010682160518407,NA,0.986122830102158,"Enterobacter cloacae complex sp. ECL405","Species","Enterobacter cloacae complex sp. ECL405","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_cloacae_complex_sp._ECL405",-0.00895890295977437,0.0110953350634558
"X2912631","Mixture",-0.00507401134129687,NA,-0.0183023959229722,0.00815437324037846,0.459490959256907,37,-0.00496515376310778,NA,0.986122830102158,"Enterobacter cloacae complex sp. ECL404","Species","Enterobacter cloacae complex sp. ECL404","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_cloacae_complex_sp._ECL404",-0.0220033479716228,0.0120730404454073
"X2923088","Mixture",0.00568067119893672,NA,-0.00415579865937742,0.0155171410572508,0.268859156004682,37,0.00740070717609894,NA,0.986122830102158,"Enterobacter sp. JH25","Species","Enterobacter sp. JH25","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_sp._JH25",-0.00406702159637804,0.0188684359485759
"X29341","Mixture",-0.00566478031663998,NA,-0.0162326842395799,0.00490312360629998,0.303901276997955,37,-0.00578397732637727,NA,0.986122830102158,"Clostridium argentinense","Species","Clostridium argentinense","d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Clostridiaceae;g__Clostridium_s__Clostridium_argentinense",-0.0204874553554413,0.00891950070268672
"X29466","Mixture",0.00404405535771953,NA,-0.00452021006228738,0.0126083207777264,0.363920636839393,37,0.00160324806393386,NA,0.986122830102158,"Veillonella parvula","Species","Veillonella parvula","d__Bacteria;p__Bacillota;c__Negativicutes;o__Veillonellales;f__Veillonellaceae;g__Veillonella_s__Veillonella_parvula",-0.0100412565636381,0.0132477526915058
"X2972764","Mixture",-0.00233386049951067,NA,-0.015428679203849,0.0107609582048276,0.729895494681552,37,-0.00562257507337707,NA,0.986122830102158,"Bacteroides sp. BFG-637","Species","Bacteroides sp. BFG-637","d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides_s__Bacteroides_sp._BFG-637",-0.0240312651507156,0.0127861150039614
