"taxonomy_id","predictor","betas","SE","ci_lo","ci_hi","p_val","n","Beta_IQR","SE_IQR","FDR","name","taxa_level","taxa_name","taxa_full","CI_lo_IQR","CI_hi_IQR"
"X2682455","PFOA",0.00103076407525931,0.00161438659455838,-0.00225763380843167,0.00431916195895029,0.527700584574191,40,0.000885401993404856,0.00138671995198172,0.95371042186126,"Veillonella sp. S12025-13","Species","Veillonella sp. S12025-13","d__Bacteria;p__Bacillota;c__Negativicutes;o__Veillonellales;f__Veillonellaceae;g__Veillonella_s__Veillonella_sp._S12025-13",NA,NA
"X2682455","PFOS",-0.00122376560291365,0.00191965428508822,-0.00513397342412591,0.0026864422182986,0.528339258884125,40,-0.00109833572025485,0.00172289927648951,0.973256529523388,"Veillonella sp. S12025-13","Species","Veillonella sp. S12025-13","d__Bacteria;p__Bacillota;c__Negativicutes;o__Veillonellales;f__Veillonellaceae;g__Veillonella_s__Veillonella_sp._S12025-13",NA,NA
"X2682455","PFBS",0.00029211143246024,0.00143974389118361,-0.00264055090553466,0.00322477377045514,0.840504610834212,40,0.00029006133632886,0.00142963948220299,0.957547065090975,"Veillonella sp. S12025-13","Species","Veillonella sp. S12025-13","d__Bacteria;p__Bacillota;c__Negativicutes;o__Veillonellales;f__Veillonellaceae;g__Veillonella_s__Veillonella_sp._S12025-13",NA,NA
"X2682455","PFNA",0.000876054613392003,0.00126696028765227,-0.00170465904136671,0.00345676826815072,0.49426179239822,40,0.00135640890305109,0.00196165420250431,0.93484940460437,"Veillonella sp. S12025-13","Species","Veillonella sp. S12025-13","d__Bacteria;p__Bacillota;c__Negativicutes;o__Veillonellales;f__Veillonellaceae;g__Veillonella_s__Veillonella_sp._S12025-13",NA,NA
"X2686210","PFOA",0.00133007069078989,0.00159070371910203,-0.00191008675421502,0.0045702281357948,0.409269715496785,40,0.00114249930635046,0.00136637692136791,0.946949250441749,"Streptococcus ruminicola","Species","Streptococcus ruminicola","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_ruminicola",NA,NA
"X2686210","PFBS",9.1655487665877e-05,0.00142581271856489,-0.00281262998030844,0.00299594095564019,0.949144805215787,40,9.10122312239737e-05,0.00141580608132449,0.991643826344852,"Streptococcus ruminicola","Species","Streptococcus ruminicola","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_ruminicola",NA,NA
"X2686210","PFOS",-0.00286501194054073,0.00184370887925411,-0.00662052403232688,0.000890500151245425,0.130034463187931,40,-0.00257136247804359,0.00165473789671364,0.945422060288933,"Streptococcus ruminicola","Species","Streptococcus ruminicola","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_ruminicola",NA,NA
"X2686210","PFHxS",-0.00364572307051097,0.00190402001966654,-0.00752408493518531,0.000232638794163363,0.0645004615680756,40,-0.00362148516761203,0.00189136150132552,0.707573005613672,"Streptococcus ruminicola","Species","Streptococcus ruminicola","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_ruminicola",NA,NA
"X2686210","PFNA",0.00120241478064163,0.00124529843535752,-0.0013341751248968,0.00373900468618006,0.341503563720273,40,0.00186171739602806,0.00192811482167118,0.93484940460437,"Streptococcus ruminicola","Species","Streptococcus ruminicola","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_ruminicola",NA,NA
"X2697371","PFBS",-0.000194135589640216,0.00110028533030645,-0.00243534346626143,0.00204707228698099,0.861059333743834,40,-0.000192773107460273,0.00109256330902135,0.957547065090975,"Klebsiella sp. MPUS7","Species","Klebsiella sp. MPUS7","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Klebsiella_s__Klebsiella_sp._MPUS7",NA,NA
"X2697371","PFHxS",-0.000296520586996322,0.00155097008612823,-0.00345574327014011,0.00286270209614746,0.849589365302249,40,-0.000294549225744754,0.00154065875374788,0.958580196902037,"Klebsiella sp. MPUS7","Species","Klebsiella sp. MPUS7","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Klebsiella_s__Klebsiella_sp._MPUS7",NA,NA
"X2697371","PFNA",0.000286324050704498,0.00097397963228925,-0.00169760753815648,0.00227025563956548,0.770676690391798,40,0.000443319954710917,0.00150802772387937,0.9972729179523,"Klebsiella sp. MPUS7","Species","Klebsiella sp. MPUS7","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Klebsiella_s__Klebsiella_sp._MPUS7",NA,NA
"X2697371","PFOA",-0.000247695294924479,0.00124061824790825,-0.00277475197059384,0.00227936138074488,0.843013953776924,40,-0.000212764407634177,0.00106566177083351,0.967638098787342,"Klebsiella sp. MPUS7","Species","Klebsiella sp. MPUS7","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Klebsiella_s__Klebsiella_sp._MPUS7",NA,NA
"X2697371","PFOS",-0.00192726815627607,0.00143624313388665,-0.00485279968500541,0.000998263372453269,0.189079124216384,40,-0.00172973276378081,0.0012890353619702,0.945422060288933,"Klebsiella sp. MPUS7","Species","Klebsiella sp. MPUS7","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Klebsiella_s__Klebsiella_sp._MPUS7",NA,NA
"X2715212","PFBS",0.00233587632127089,0.00174415382904525,-0.00121684876923498,0.00588860141177676,0.189921450872518,40,0.00231948267666311,0.00173191301057627,0.952479333692421,"Bacteroides faecium","Species","Bacteroides faecium","d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides_s__Bacteroides_faecium",NA,NA
"X2715212","PFHxS",1.62127498462379e-05,0.00252674668713723,-0.00513060182766093,0.00516302732735341,0.994920282140392,40,1.6104962433728e-05,0.00250994808788309,0.998488564399256,"Bacteroides faecium","Species","Bacteroides faecium","d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides_s__Bacteroides_faecium",NA,NA
"X2715212","PFOA",-0.00277650184181262,0.00196074735461524,-0.0067704135065296,0.00121740982290435,0.166423716703582,40,-0.00238494949953966,0.00168423566362933,0.80395117136163,"Bacteroides faecium","Species","Bacteroides faecium","d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides_s__Bacteroides_faecium",NA,NA
"X2715212","PFOS",0.00340797166174964,0.00232666887825286,-0.00133129775555452,0.0081472410790538,0.15274752375051,40,0.00305867153056436,0.00208819689988518,0.945422060288933,"Bacteroides faecium","Species","Bacteroides faecium","d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides_s__Bacteroides_faecium",NA,NA
"X2715212","PFNA",0.00189845016770552,0.00155211644846457,-0.00126310757910483,0.00506000791451588,0.230209566710522,40,0.0029393997475844,0.00240316589523778,0.919864416628588,"Bacteroides faecium","Species","Bacteroides faecium","d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides_s__Bacteroides_faecium",NA,NA
"X2725997","PFBS",0.00025568354491641,0.000994350073299844,-0.00176974127446004,0.00228110836429286,0.798719760273678,40,0.000253889106944996,0.000987371526718009,0.952479333692421,"Escherichia sp. SCLE84","Species","Escherichia sp. SCLE84","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia_s__Escherichia_sp._SCLE84",NA,NA
"X2725997","PFOS",-0.0016364714027953,0.00130298076880177,-0.00429055637665489,0.0010176135710643,0.218228951284008,40,-0.00146874123000862,0.00116943172595536,0.945422060288933,"Escherichia sp. SCLE84","Species","Escherichia sp. SCLE84","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia_s__Escherichia_sp._SCLE84",NA,NA
"X2725997","PFNA",0.000593122730461974,0.000875618796680001,-0.00119045439265593,0.00237669985357988,0.503035949412977,40,0.000918341094153454,0.00135573412129751,0.93484940460437,"Escherichia sp. SCLE84","Species","Escherichia sp. SCLE84","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia_s__Escherichia_sp._SCLE84",NA,NA
"X2725997","PFHxS",0.000269262921620139,0.00140240143239475,-0.00258733531694093,0.00312586116018121,0.848954400854405,40,0.000267472777820873,0.00139307783071511,0.958580196902037,"Escherichia sp. SCLE84","Species","Escherichia sp. SCLE84","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia_s__Escherichia_sp._SCLE84",NA,NA
"X2725997","PFOA",-0.00280091339148276,0.00100737623556507,-0.00485287163511458,-0.00074895514785094,0.00901931904345869,40,-0.0024059184440914,0.000865312391541791,0.26262053350638,"Escherichia sp. SCLE84","Species","Escherichia sp. SCLE84","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia_s__Escherichia_sp._SCLE84",NA,NA
"X2742639","PFOS",-0.00325115076085259,0.00208523727416678,-0.00749864009362876,0.000996338571923577,0.128802590050634,40,-0.00291792399138882,0.00187151083342374,0.945422060288933,"Enterobacter sp. RHBSTW-00175","Species","Enterobacter sp. RHBSTW-00175","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_sp._RHBSTW-00175",NA,NA
"X2742639","PFHxS",-0.0036727265989775,0.00217934514092569,-0.00811190738343678,0.00076645418548179,0.101671160972232,40,-0.0036483091682076,0.00216485617539336,0.707573005613672,"Enterobacter sp. RHBSTW-00175","Species","Enterobacter sp. RHBSTW-00175","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_sp._RHBSTW-00175",NA,NA
"X2742639","PFNA",0.00104582419446068,0.00141713080730214,-0.00184077679897758,0.00393242518789893,0.465900222831856,40,0.00161926577031555,0.00219416553994274,0.93484940460437,"Enterobacter sp. RHBSTW-00175","Species","Enterobacter sp. RHBSTW-00175","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_sp._RHBSTW-00175",NA,NA
"X2742639","PFOA",-0.00122122844334954,0.00180620630719423,-0.00490035029564141,0.00245789340894232,0.503816525338133,40,-0.00104900638671597,0.00155148855424349,0.95371042186126,"Enterobacter sp. RHBSTW-00175","Species","Enterobacter sp. RHBSTW-00175","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_sp._RHBSTW-00175",NA,NA
"X2742639","PFBS",2.77346971818818e-05,0.00161307118306492,-0.00325798378097768,0.00331345317534144,0.986388828159614,40,2.75400495608739e-05,0.0016017503286766,0.99771428408555,"Enterobacter sp. RHBSTW-00175","Species","Enterobacter sp. RHBSTW-00175","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_sp._RHBSTW-00175",NA,NA
"X2742643","PFBS",0.00248572563349101,0.00189218934963954,-0.00136853794492986,0.00633998921191188,0.198295847079231,40,0.00246828031660637,0.00187890958844408,0.952479333692421,"Enterobacter sp. RHBSTW-00318","Species","Enterobacter sp. RHBSTW-00318","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_sp._RHBSTW-00318",NA,NA
"X2742643","PFHxS",0.00223833121851382,0.00270971518128072,-0.00328117798551691,0.00775784042254456,0.414898325371071,40,0.00222345009515894,0.00269170015046861,0.864147995460706,"Enterobacter sp. RHBSTW-00318","Species","Enterobacter sp. RHBSTW-00318","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_sp._RHBSTW-00318",NA,NA
"X2742643","PFNA",-2.14145411673742e-05,0.00172102980302322,-0.00352703753203394,0.00348420844969919,0.990149539966927,40,-3.315646519081e-05,0.00266469705375821,0.9972729179523,"Enterobacter sp. RHBSTW-00318","Species","Enterobacter sp. RHBSTW-00318","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_sp._RHBSTW-00318",NA,NA
"X2742643","PFOA",-0.00155342200501987,0.00217331626963952,-0.00598032238053293,0.00287347837049319,0.479933361914629,40,-0.00133435280958695,0.00186682734063461,0.95371042186126,"Enterobacter sp. RHBSTW-00318","Species","Enterobacter sp. RHBSTW-00318","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_sp._RHBSTW-00318",NA,NA
"X2742643","PFOS",0.00214422231373021,0.00257704278305675,-0.00310504205860131,0.00739348668606173,0.41154852926742,40,0.00192445020004666,0.00231290872575369,0.945422060288933,"Enterobacter sp. RHBSTW-00318","Species","Enterobacter sp. RHBSTW-00318","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_sp._RHBSTW-00318",NA,NA
"X2742672","PFBS",-0.00157844192945604,0.00181889704872731,-0.00528341397632986,0.00212653011741779,0.391964426469976,40,-0.001567364110057,0.00180613166747684,0.952479333692421,"Enterobacter sp. RHBSTW-00974","Species","Enterobacter sp. RHBSTW-00974","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_sp._RHBSTW-00974",NA,NA
"X2742672","PFOA",0.00134392630667374,0.00206151399460142,-0.00285524028693953,0.005543092900287,0.519113082664797,40,0.00115440095311704,0.00177079182721121,0.95371042186126,"Enterobacter sp. RHBSTW-00974","Species","Enterobacter sp. RHBSTW-00974","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_sp._RHBSTW-00974",NA,NA
"X2742672","PFOS",0.00201408879723259,0.00244168347424129,-0.002959457685625,0.00698763528009018,0.415548219509097,40,0.00180765472121361,0.00219142307230252,0.945422060288933,"Enterobacter sp. RHBSTW-00974","Species","Enterobacter sp. RHBSTW-00974","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_sp._RHBSTW-00974",NA,NA
"X2742672","PFHxS",0.000370643304248458,0.00259331617850314,-0.00491176888987912,0.00565305549837603,0.887247531592889,40,0.000368179152077608,0.00257607500452883,0.958580196902037,"Enterobacter sp. RHBSTW-00974","Species","Enterobacter sp. RHBSTW-00974","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_sp._RHBSTW-00974",NA,NA
"X2742672","PFNA",-0.00173439056912706,0.00160125133282964,-0.00499603280022769,0.00152725166197357,0.286837477169083,40,-0.00268538373449454,0.00247924219640024,0.93484940460437,"Enterobacter sp. RHBSTW-00974","Species","Enterobacter sp. RHBSTW-00974","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_sp._RHBSTW-00974",NA,NA
"X2742673","PFBS",-0.000541096485167933,0.00101993436633393,-0.00261863480409436,0.0015364418337585,0.599413529633251,40,-0.000537298962415729,0.00101277626409509,0.952479333692421,"Enterobacter sp. RHBSTW-00975","Species","Enterobacter sp. RHBSTW-00975","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_sp._RHBSTW-00975",NA,NA
"X2742673","PFNA",0.000172680812816736,0.000907083010032907,-0.00167498681560545,0.00202034844123892,0.850222273331641,40,0.000267364372392058,0.00140445064931639,0.9972729179523,"Enterobacter sp. RHBSTW-00975","Species","Enterobacter sp. RHBSTW-00975","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_sp._RHBSTW-00975",NA,NA
"X2742673","PFOA",-0.000165004783114877,0.00115485458917796,-0.00251736660265938,0.00218735703642962,0.887281417709286,40,-0.000141735211187385,0.000991992813771353,0.967638098787342,"Enterobacter sp. RHBSTW-00975","Species","Enterobacter sp. RHBSTW-00975","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_sp._RHBSTW-00975",NA,NA
"X2742673","PFHxS",-0.00195301913080637,0.00140226151236999,-0.0048093323616036,0.000903294099990861,0.173293145705124,40,-0.00194003485110746,0.00139293884092227,0.729917419395549,"Enterobacter sp. RHBSTW-00975","Species","Enterobacter sp. RHBSTW-00975","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_sp._RHBSTW-00975",NA,NA
"X2742673","PFOS",-0.00320858417808208,0.00125106608833152,-0.00575692240827675,-0.00066024594788741,0.0152213680711048,40,-0.00287972027146506,0.00112283804181329,0.710330509984889,"Enterobacter sp. RHBSTW-00975","Species","Enterobacter sp. RHBSTW-00975","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_sp._RHBSTW-00975",NA,NA
"X2755405","PFHxS",0.00549477324344228,0.00277104448803813,-0.000149659670453915,0.0111392061573385,0.0560146825887439,40,0.0054582422788708,0.00275262172088585,0.707573005613672,"Bacteroides sp. CACC 737","Species","Bacteroides sp. CACC 737","d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides_s__Bacteroides_sp._CACC_737",NA,NA
"X2755405","PFNA",-0.00110740468924054,0.00183499931421249,-0.00484517597758638,0.0026303665991053,0.550436607395456,40,-0.0017146118025113,0.00284115781007448,0.93484940460437,"Bacteroides sp. CACC 737","Species","Bacteroides sp. CACC 737","d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides_s__Bacteroides_sp._CACC_737",NA,NA
"X2755405","PFOA",0.00041956590588935,0.00234773848771811,-0.00436262090146826,0.00520175271324696,0.859291562235578,40,0.000360397202769887,0.00201665190601057,0.967638098787342,"Bacteroides sp. CACC 737","Species","Bacteroides sp. CACC 737","d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides_s__Bacteroides_sp._CACC_737",NA,NA
"X2755405","PFOS",0.00990708754185093,0.00217571484525499,0.00547530142768991,0.014338873656012,7.23833069416269e-05,40,0.00889166038414507,0.00195271490385314,0.0101336629718278,"Bacteroides sp. CACC 737","Species","Bacteroides sp. CACC 737","d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides_s__Bacteroides_sp._CACC_737",NA,NA
