"taxonomy_id","predictor","betas","SE","ci_lo","ci_hi","p_val","n","Beta_IQR","SE_IQR","FDR","name","taxa_level","taxa_name","taxa_full","CI_lo_IQR","CI_hi_IQR"
"X28116","PFHxS",-0.000188420274404951,0.0025803545197675,-0.00545108801394052,0.00507424746513062,0.942258466367849,40,-0.000187167597713142,0.00256319951893903,0.999201481369411,"Bacteroides ovatus","Species","Bacteroides ovatus","d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides_s__Bacteroides_ovatus",NA,NA
"X28116","PFNA",0.0016104254677549,0.00154094558492268,-0.00153235377286008,0.00475320470836988,0.304062984273393,40,0.00249344665135109,0.00238586987449734,0.970618145982937,"Bacteroides ovatus","Species","Bacteroides ovatus","d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides_s__Bacteroides_ovatus",NA,NA
"X28116","PFBS",-0.00141045979616479,0.00168729742416803,-0.00485172558082552,0.00203080598849594,0.409592379596746,40,-0.00140056090878736,0.00167545563525672,0.918613929073021,"Bacteroides ovatus","Species","Bacteroides ovatus","d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides_s__Bacteroides_ovatus",NA,NA
"X2831966","PFBS",-0.00515684341422545,0.00259408022991449,-0.0104475049241671,0.000133818095716233,0.055713106175662,40,-0.00512065166149397,0.00257587445892138,0.918613929073021,"Ruminococcus sp. FMBCY1","Species","Ruminococcus sp. FMBCY1","d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Oscillospiraceae;g__Ruminococcus_s__Ruminococcus_sp._FMBCY1",NA,NA
"X2831966","PFOA",-0.00324526660530754,0.0030521919445338,-0.00947025311716702,0.00297971990655195,0.295877859300278,40,-0.00278760735888729,0.00262176078581767,0.883140624537261,"Ruminococcus sp. FMBCY1","Species","Ruminococcus sp. FMBCY1","d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Oscillospiraceae;g__Ruminococcus_s__Ruminococcus_sp._FMBCY1",NA,NA
"X2831966","PFOS",-0.00422285431172995,0.00363938773341132,-0.0116454345306725,0.00319972590721258,0.254776820774007,40,-0.00379003276523085,0.00326636860681975,0.84925606924669,"Ruminococcus sp. FMBCY1","Species","Ruminococcus sp. FMBCY1","d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Oscillospiraceae;g__Ruminococcus_s__Ruminococcus_sp._FMBCY1",NA,NA
"X2831966","PFNA",0.00103821289267667,0.00252423722169975,-0.00411000286287427,0.00618642864822762,0.683683961933731,40,0.00160748107408108,0.00390831551890295,0.970618145982937,"Ruminococcus sp. FMBCY1","Species","Ruminococcus sp. FMBCY1","d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Oscillospiraceae;g__Ruminococcus_s__Ruminococcus_sp._FMBCY1",NA,NA
"X2831966","PFHxS",-0.00593003831639362,0.00402758448756835,-0.0141443510352868,0.00228427440249961,0.151005651418643,40,-0.00589061357399824,0.00400080785098928,0.97745216390902,"Ruminococcus sp. FMBCY1","Species","Ruminococcus sp. FMBCY1","d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Oscillospiraceae;g__Ruminococcus_s__Ruminococcus_sp._FMBCY1",NA,NA
"X2843318","PFNA",-2.75273252572615e-05,0.00184645923700001,-0.00379340576734163,0.00373835111682711,0.988200978911478,40,-4.26209833101182e-05,0.00285890138571422,0.988698145590649,"Clostridium sp. CF011","Species","Clostridium sp. CF011","d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Clostridiaceae;g__Clostridium_s__Clostridium_sp._CF011",NA,NA
"X2843318","PFOA",0.00258880578805193,0.00221863333379662,-0.00193612672884958,0.00711373830495343,0.252169990853064,40,0.00222372302284844,0.00190575362833033,0.883140624537261,"Clostridium sp. CF011","Species","Clostridium sp. CF011","d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Clostridiaceae;g__Clostridium_s__Clostridium_sp._CF011",NA,NA
"X2843318","PFBS",0.000674784063410746,0.00200574482047693,-0.00341595946799191,0.0047655275948134,0.738816689951838,40,0.000670048294645159,0.00199166810440196,0.980227309245162,"Clostridium sp. CF011","Species","Clostridium sp. CF011","d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Clostridiaceae;g__Clostridium_s__Clostridium_sp._CF011",NA,NA
"X2843318","PFHxS",0.00102115398148972,0.00303360811055454,-0.00516593055108346,0.0072082385140629,0.738676326554429,40,0.00101436503165192,0.00301343973863078,0.97745216390902,"Clostridium sp. CF011","Species","Clostridium sp. CF011","d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Clostridiaceae;g__Clostridium_s__Clostridium_sp._CF011",NA,NA
"X2843318","PFOS",0.00226637719309602,0.00268127643924887,-0.00320212215825793,0.00773487654444997,0.404442309152486,40,0.00203408481233797,0.00240645895103865,0.932107577314383,"Clostridium sp. CF011","Species","Clostridium sp. CF011","d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Clostridiaceae;g__Clostridium_s__Clostridium_sp._CF011",NA,NA
"X2849865","PFBS",-0.00182561111945012,0.00116596940106717,-0.00420362139101338,0.000552399152113144,0.127560551407961,40,-0.00181279861751595,0.0011577863959095,0.918613929073021,"Clostridium sp. CM027","Species","Clostridium sp. CM027","d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Clostridiaceae;g__Clostridium_s__Clostridium_sp._CM027",NA,NA
"X2849865","PFHxS",-0.00138304582805016,0.00181496934324588,-0.00508470020839739,0.00231860855229707,0.451806200730675,40,-0.00137385090845898,0.00180290286154792,0.97745216390902,"Clostridium sp. CM027","Species","Clostridium sp. CM027","d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Clostridiaceae;g__Clostridium_s__Clostridium_sp._CM027",NA,NA
"X2849865","PFNA",-0.00164681926066001,0.00107296220932563,-0.00383514011405482,0.000541501592734799,0.134968726862514,40,-0.00254979572360945,0.00166128397832592,0.970618145982937,"Clostridium sp. CM027","Species","Clostridium sp. CM027","d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Clostridiaceae;g__Clostridium_s__Clostridium_sp._CM027",NA,NA
"X2849865","PFOA",0.00066412510027672,0.00136114837450732,-0.00211195531207157,0.00344020551262501,0.629043085678794,40,0.000570467774119193,0.0011691943025909,0.921461902696451,"Clostridium sp. CM027","Species","Clostridium sp. CM027","d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Clostridiaceae;g__Clostridium_s__Clostridium_sp._CM027",NA,NA
"X2849865","PFOS",-4.70620254841028e-05,0.00163467368526395,-0.0033810009870503,0.0032868769360821,0.97721673767552,40,-4.22384021365417e-05,0.00146712776957559,0.996736503389918,"Clostridium sp. CM027","Species","Clostridium sp. CM027","d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Clostridiaceae;g__Clostridium_s__Clostridium_sp._CM027",NA,NA
"X2850492","PFOS",0.00268105209914538,0.00181688314826464,-0.0010245055122714,0.00638660971056216,0.150128313138976,40,0.00240625760467905,0.00163066166961792,0.677998833530861,"Enterobacter cloacae complex sp. ECL78","Species","Enterobacter cloacae complex sp. ECL78","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_cloacae_complex_sp._ECL78",NA,NA
"X2850492","PFBS",-0.00110397722262334,0.00137847404195206,-0.00391539356669297,0.0017074391214463,0.429303097513504,40,-0.00109622929090368,0.00136879963695937,0.918613929073021,"Enterobacter cloacae complex sp. ECL78","Species","Enterobacter cloacae complex sp. ECL78","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_cloacae_complex_sp._ECL78",NA,NA
"X2850492","PFOA",0.00196928651515107,0.00153074686190469,-0.00115269229273265,0.00509126532303478,0.207798112538427,40,0.0016915706008297,0.00131487539725099,0.883140624537261,"Enterobacter cloacae complex sp. ECL78","Species","Enterobacter cloacae complex sp. ECL78","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_cloacae_complex_sp._ECL78",NA,NA
"X2850492","PFHxS",0.00296423388584011,0.00203795542089331,-0.00119220359822824,0.00712067136990846,0.155855204968086,40,0.00294452673537772,0.00202440645827364,0.97745216390902,"Enterobacter cloacae complex sp. ECL78","Species","Enterobacter cloacae complex sp. ECL78","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_cloacae_complex_sp._ECL78",NA,NA
"X2850492","PFNA",-0.00254002781252308,0.00119565832850196,-0.00497858905079868,-0.000101466574247487,0.0417180357711314,40,-0.00393276433482126,0.00185125627671518,0.834360715422628,"Enterobacter cloacae complex sp. ECL78","Species","Enterobacter cloacae complex sp. ECL78","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_cloacae_complex_sp._ECL78",NA,NA
"X2850493","PFBS",0.00345779601533905,0.00187049988875443,-0.000357113659258607,0.0072727056899367,0.074074798603131,40,0.00343352851517842,0.00185737234850931,0.918613929073021,"Enterobacter cloacae complex sp. ECL112","Species","Enterobacter cloacae complex sp. ECL112","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_cloacae_complex_sp._ECL112",NA,NA
"X2850493","PFHxS",-0.00219003803339211,0.00295485191661636,-0.00821649824944137,0.00383642218265715,0.464170216663648,40,-0.002175477978179,0.00293520714040858,0.97745216390902,"Enterobacter cloacae complex sp. ECL112","Species","Enterobacter cloacae complex sp. ECL112","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_cloacae_complex_sp._ECL112",NA,NA
"X2850493","PFOA",0.00319213964549682,0.00214820897124972,-0.00118916143703638,0.00757344072803003,0.147391335391365,40,0.00274197255529937,0.00184526076436667,0.883140624537261,"Enterobacter cloacae complex sp. ECL112","Species","Enterobacter cloacae complex sp. ECL112","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_cloacae_complex_sp._ECL112",NA,NA
"X2850493","PFOS",0.000223575656139946,0.00265973369522683,-0.00520098697910878,0.00564813829138867,0.933549692775325,40,0.000200660264296745,0.00238712423104376,0.996736503389918,"Enterobacter cloacae complex sp. ECL112","Species","Enterobacter cloacae complex sp. ECL112","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_cloacae_complex_sp._ECL112",NA,NA
"X2850493","PFNA",-0.00191975816817726,0.00177796302642837,-0.00554593766777358,0.00170642133141906,0.288582341239686,40,-0.00297239125416888,0.0027528476438306,0.970618145982937,"Enterobacter cloacae complex sp. ECL112","Species","Enterobacter cloacae complex sp. ECL112","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_cloacae_complex_sp._ECL112",NA,NA
"X2857061","PFOS",-0.00042386449728415,0.00162796830834236,-0.0037441277524556,0.0028963987578873,0.796304613531231,40,-0.000380420496218096,0.00146110966041055,0.958535271680885,"Escherichia sp. TC-EC600-tetX4","Species","Escherichia sp. TC-EC600-tetX4","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia_s__Escherichia_sp._TC-EC600-tetX4",NA,NA
"X2857061","PFHxS",-0.000251032880025136,0.00182578730556972,-0.00397475063999444,0.00347268487994417,0.891530326497085,40,-0.00024936393522247,0.00181364890268759,0.999201481369411,"Escherichia sp. TC-EC600-tetX4","Species","Escherichia sp. TC-EC600-tetX4","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia_s__Escherichia_sp._TC-EC600-tetX4",NA,NA
"X2857061","PFNA",0.00013772880243582,0.00110933871282245,-0.00212478241897365,0.00240024002384529,0.90199492180508,40,0.000213247634308065,0.00171760628112611,0.970618145982937,"Escherichia sp. TC-EC600-tetX4","Species","Escherichia sp. TC-EC600-tetX4","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia_s__Escherichia_sp._TC-EC600-tetX4",NA,NA
"X2857061","PFOA",0.00186815722506589,0.00132025993085288,-0.000824530656646952,0.00456084510677872,0.167038172716544,40,0.00160470292937878,0.00113407209530039,0.883140624537261,"Escherichia sp. TC-EC600-tetX4","Species","Escherichia sp. TC-EC600-tetX4","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia_s__Escherichia_sp._TC-EC600-tetX4",NA,NA
"X2857061","PFBS",-0.000962874708406468,0.00119508202250596,-0.00340026056285398,0.00147451114604105,0.426554570425597,40,-0.000956117062195626,0.00118669469918079,0.918613929073021,"Escherichia sp. TC-EC600-tetX4","Species","Escherichia sp. TC-EC600-tetX4","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia_s__Escherichia_sp._TC-EC600-tetX4",NA,NA
"X2860337","PFHxS",-0.000912212091441074,0.00286728765421642,-0.00676008381690188,0.00493565963401973,0.752508655127517,40,-0.000906147421232183,0.00284822503250815,0.97745216390902,"Escherichia sp. TM-G17TGC","Species","Escherichia sp. TM-G17TGC","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia_s__Escherichia_sp._TM-G17TGC",NA,NA
"X2860337","PFNA",0.000964449871923155,0.00173627309472679,-0.00257670245138844,0.00450560219523475,0.582559142246686,40,0.00149327264855996,0.00268829847798731,0.970618145982937,"Escherichia sp. TM-G17TGC","Species","Escherichia sp. TM-G17TGC","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia_s__Escherichia_sp._TM-G17TGC",NA,NA
"X2860337","PFOA",-0.00319337954570895,0.00206392347035341,-0.00740277921582787,0.00101602012440998,0.131955305546333,40,-0.00274303760029442,0.00177286150996896,0.883140624537261,"Escherichia sp. TM-G17TGC","Species","Escherichia sp. TM-G17TGC","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia_s__Escherichia_sp._TM-G17TGC",NA,NA
"X2860337","PFBS",-0.00363039703538384,0.00178340671997178,-0.00726767902116,6.88495039231603e-06,0.0504090028128849,40,-0.00360491818693572,0.00177089041690723,0.918613929073021,"Escherichia sp. TM-G17TGC","Species","Escherichia sp. TM-G17TGC","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia_s__Escherichia_sp._TM-G17TGC",NA,NA
"X2860337","PFOS",0.00214769533706984,0.0025336167774024,-0.00301965014845788,0.00731504082259756,0.403113968070582,40,0.00192756725578194,0.00227393366951366,0.932107577314383,"Escherichia sp. TM-G17TGC","Species","Escherichia sp. TM-G17TGC","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia_s__Escherichia_sp._TM-G17TGC",NA,NA
"X2873296","PFNA",-0.000636233038226373,0.00181518924261892,-0.00433833590630178,0.00306586982984903,0.728330291346059,40,-0.000985089450215975,0.00281048556993233,0.970618145982937,"Klebsiella sp. CTHL.F3a","Species","Klebsiella sp. CTHL.F3a","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Klebsiella_s__Klebsiella_sp._CTHL.F3a",NA,NA
"X2873296","PFOS",-0.0034535714262939,0.00259832689236204,-0.00875289406139967,0.00184575120881188,0.193497768981504,40,-0.00309959754622857,0.00233201131980287,0.773991075926016,"Klebsiella sp. CTHL.F3a","Species","Klebsiella sp. CTHL.F3a","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Klebsiella_s__Klebsiella_sp._CTHL.F3a",NA,NA
"X2873296","PFOA",0.000813510289592872,0.00222806003858991,-0.00373064811848975,0.00535766869767549,0.71750085394463,40,0.000698786123177302,0.00191385094508355,0.950693053391399,"Klebsiella sp. CTHL.F3a","Species","Klebsiella sp. CTHL.F3a","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Klebsiella_s__Klebsiella_sp._CTHL.F3a",NA,NA
"X2873296","PFBS",0.00291631356413295,0.00190871306485565,-0.000976532396952647,0.00680915952521854,0.136678837509697,40,0.00289584629551094,0.00189531733694038,0.918613929073021,"Klebsiella sp. CTHL.F3a","Species","Klebsiella sp. CTHL.F3a","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Klebsiella_s__Klebsiella_sp._CTHL.F3a",NA,NA
"X2873296","PFHxS",-0.00566886907725458,0.00281511774929856,-0.0114103395801382,7.26014256290323e-05,0.0527885021341632,40,-0.00563118066933552,0.00279640196937317,0.97745216390902,"Klebsiella sp. CTHL.F3a","Species","Klebsiella sp. CTHL.F3a","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Klebsiella_s__Klebsiella_sp._CTHL.F3a",NA,NA
"X2894203","PFBS",0.000616659669008995,0.00234979961844389,-0.00417578824914447,0.00540910758716246,0.794725526157838,40,0.000612331828803747,0.00233330825736734,0.980227309245162,"Enterobacter sp. AN-K1","Species","Enterobacter sp. AN-K1","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_sp._AN-K1",NA,NA
"X2894203","PFHxS",0.0078479041128137,0.00326681865509109,0.00118518353881679,0.0145106246868106,0.0224701122855687,40,0.00779572880103941,0.00324509982680404,0.97745216390902,"Enterobacter sp. AN-K1","Species","Enterobacter sp. AN-K1","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_sp._AN-K1",NA,NA
"X2894203","PFNA",0.00192853913917398,0.0021337263594953,-0.00242322446194713,0.00628030274029509,0.37305272248765,40,0.00298598696733026,0.00330368151306014,0.970618145982937,"Enterobacter sp. AN-K1","Species","Enterobacter sp. AN-K1","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_sp._AN-K1",NA,NA
"X2894203","PFOS",0.00110476921419325,0.00316873052298983,-0.00535789929545123,0.00756743772383773,0.729710999791843,40,0.000991535869040066,0.00284395141763691,0.958535271680885,"Enterobacter sp. AN-K1","Species","Enterobacter sp. AN-K1","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_sp._AN-K1",NA,NA
"X2894203","PFOA",-0.00240237617539775,0.00261846762586067,-0.00774277610729426,0.00293802375649876,0.365977504573732,40,-0.00206358438915364,0.0022492018408964,0.883140624537261,"Enterobacter sp. AN-K1","Species","Enterobacter sp. AN-K1","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_sp._AN-K1",NA,NA
"X2897413","PFOA",-0.000432455823378604,0.00171407302562464,-0.00392833080724544,0.00306341916048823,0.802476689701118,40,-0.000371469337425859,0.00147234824161655,0.956257054309826,"Klebsiella sp. KPN54798","Species","Klebsiella sp. KPN54798","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Klebsiella_s__Klebsiella_sp._KPN54798",NA,NA
"X2897413","PFOS",0.000863037391927125,0.0020469314592787,-0.0033117068431236,0.00503778162697785,0.676208219214817,40,0.000774580355267619,0.00183713117388365,0.958535271680885,"Klebsiella sp. KPN54798","Species","Klebsiella sp. KPN54798","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Klebsiella_s__Klebsiella_sp._KPN54798",NA,NA
